Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-1 Signaling,1/98,0.3028206973137532,0.34270110164748413,4.185620409741013,5.000202442333122,SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-10 Signaling,3/41,0.0004610860741858352,0.009958367856325975,25.295571095571095,194.31870074326656,STAT3;JAK1;ICAM1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-12 Family Signaling,3/54,0.0010364831959978524,0.014202621091105708,18.901219815782923,129.8877052258895,STAT3;JAK1;ANXA2
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-12 Signaling,2/44,0.011396042277652138,0.0662259652641678,16.199163929531203,72.48298328202453,JAK1;ANXA2
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-15 Signaling,2/14,0.001177425879292313,0.015306536430800068,55.13807106598985,371.87456739203236,STAT3;JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-17 Signaling,2/70,0.027359022238275892,0.09500701558086216,10.04094260624699,36.13442976017837,MAP2K3;JUN
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-2 Family Signaling,2/42,0.010421411814037997,0.0660456973714658,17.000376010528296,77.58789300948246,STAT3;JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-2 Signaling,1/12,0.043140826609840886,0.10721764260386926,35.59951933580948,111.89945212016866,JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-20 Family Signaling,2/23,0.0032038827084998585,0.03008089876313756,32.046393578089955,184.05499596364183,STAT3;JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-21 Signaling,2/10,0.0005878432500802306,0.010617038268671535,81.09734249029562,603.2872040697225,STAT3;JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-23 Signaling,1/9,0.032531551648223855,0.09935841376897286,48.16937629323086,165.00635843822025,STAT3
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-27 Signaling,2/11,0.0007167572143387991,0.011011997202114278,72.5581084691424,525.3768208799154,STAT3;JAK1
P3,Reactome_Pathways_2024,gs_ind_0,"Interleukin-3, Interleukin-5 and GM-CSF Signaling",1/46,0.15561952100888302,0.21266603005796145,8.986415594455796,16.717799339197803,JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-35 Signalling,2/12,0.000858052708375621,0.01214114055852199,65.64539521392314,463.51196245261565,STAT3;JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-37 Signaling,1/20,0.07087242893827944,0.13726403102526424,20.98840355624275,55.55365534242182,STAT3
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-4 and Interleukin-13 Signaling,5/102,3.7695068068018525e-05,0.001365099965034671,15.990092629883206,162.87478439405226,STAT3;JUNB;IL13RA1;JAK1;ICAM1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-6 Family Signaling,2/22,0.0029322720492415346,0.028589652480104963,33.610870372663115,196.01784692880852,STAT3;JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-6 Signaling,2/10,0.0005878432500802306,0.010617038268671535,81.09734249029562,603.2872040697225,STAT3;JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-7 Signaling,3/23,8.03601270291267e-05,0.002546411525235452,47.537836147592245,448.2338975197366,STAT3;JAK1;IRS2
P3,Reactome_Pathways_2024,gs_ind_0,Interleukin-9 Signaling,2/9,0.00047140202870182124,0.009958367856325975,91.91370558375634,704.0405343731263,STAT3;JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Intracellular Signaling by Second Messengers,4/294,0.023179277442057764,0.09131066173522584,4.3144747754898205,16.241825679927366,CHD4;EGR1;JUN;IRS2
P3,Reactome_Pathways_2024,gs_ind_0,Intrinsic Pathway for Apoptosis,1/49,0.16489155134789077,0.2205805185577325,8.429622338496607,15.194118496222861,STAT3
P3,Reactome_Pathways_2024,gs_ind_0,Ion Channel Transport,1/175,0.47536125360332127,0.4938691712641063,2.332018257476494,1.7342758743294704,RIPK1
P3,Reactome_Pathways_2024,gs_ind_0,KEAP1-NFE2L2 Pathway,2/108,0.05988663235692436,0.12848437314147793,6.449202831200401,18.156453401817817,TXNRD1;SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,Killing Mechanisms,1/12,0.043140826609840886,0.10721764260386926,35.59951933580948,111.89945212016866,JUN
P3,Reactome_Pathways_2024,gs_ind_0,Laminin Interactions,2/30,0.005417514395149481,0.040995220870758006,24.169115682607533,126.11730163340725,LAMC2;ITGA6
P3,Reactome_Pathways_2024,gs_ind_0,Late Phase of HIV Life Cycle,3/128,0.011737364038624892,0.0662259652641678,7.735110838696496,34.382397644943204,TAF4B;NUP98;TAF13
P3,Reactome_Pathways_2024,gs_ind_0,Leishmania Infection,1/158,0.4413326282741778,0.46518844601872794,2.5853553481694185,2.114708027562443,JUN
P3,Reactome_Pathways_2024,gs_ind_0,Listeria Monocytogenes Entry Into Host Cells,1/20,0.07087242893827944,0.13726403102526424,20.98840355624275,55.55365534242182,CDH1
P3,Reactome_Pathways_2024,gs_ind_0,M Phase,1/327,0.7014177427302895,0.7098179552180773,1.239343732444766,0.43953529396585567,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,MAP Kinase Activation,2/62,0.021830455727526316,0.08875170273289584,11.372026681209883,43.491738712177906,MAP2K3;JUN
P3,Reactome_Pathways_2024,gs_ind_0,MAP2K and MAPK Activation,1/40,0.1367686379517141,0.19699346432249729,10.353730678710006,20.598380195399425,VCL
P3,Reactome_Pathways_2024,gs_ind_0,MAPK Family Signaling Cascades,4/298,0.024206881015736578,0.09131066173522584,4.255240725916412,15.834254335015826,JAK1;IRS2;VCL;JUN
P3,Reactome_Pathways_2024,gs_ind_0,MAPK Targets Nuclear Events Mediated by MAP Kinases,1/31,0.10770844937287086,0.1733593137525255,13.413378367246066,29.88939646374393,JUN
P3,Reactome_Pathways_2024,gs_ind_0,MAPK1 (ERK2) Activation,1/8,0.02896931280161029,0.09857343349272762,54.59396984924623,193.34553720447744,JAK1
P3,Reactome_Pathways_2024,gs_ind_0,MAPK1 MAPK3 Signaling,3/261,0.07137588121566206,0.13759532994806337,3.736874473044686,9.864583539107313,JAK1;VCL;IRS2
P3,Reactome_Pathways_2024,gs_ind_0,MAPK3 (ERK1) Activation,1/9,0.032531551648223855,0.09935841376897286,48.16937629323086,165.00635843822025,JAK1
P3,Reactome_Pathways_2024,gs_ind_0,MAPK6 MAPK4 Signaling,1/74,0.23833959157565857,0.2883965941022885,5.557276176802379,7.969460621659022,JUN
P3,Reactome_Pathways_2024,gs_ind_0,MET Activates PTK2 Signaling,1/30,0.10442034991225575,0.17244663650004452,13.868580189080998,31.333708986565636,LAMC2
P3,Reactome_Pathways_2024,gs_ind_0,MET Promotes Cell Motility,1/41,0.1399391354800803,0.19762992113760647,10.097710776102735,19.85762987649694,LAMC2
P3,Reactome_Pathways_2024,gs_ind_0,MITF-M-regulated Melanocyte Development,1/122,0.36189289988906953,0.392050641546492,3.355853340777964,3.41091271777895,CDH1
P3,Reactome_Pathways_2024,gs_ind_0,Macroautophagy,1/130,0.3804604463144057,0.40867255568094,3.1476106400729518,3.041766122634939,SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,Maternal to Zygotic Transition (MZT),1/66,0.21556048026879066,0.26655893535677283,6.237868732977867,9.572095390817173,KDM6B
P3,Reactome_Pathways_2024,gs_ind_0,Membrane Trafficking,1/592,0.8890945326994635,0.8926156991656,0.6773470055263638,0.0796233008808011,DENND2C
P3,Reactome_Pathways_2024,gs_ind_0,Metabolism of Amino Acids and Derivatives,4/335,0.03502146221953225,0.10162773477080503,3.775092021663189,12.653331539485169,AZIN1;TXNRD1;SAT1;GLS
P3,Reactome_Pathways_2024,gs_ind_0,Metabolism of Carbohydrates,2/272,0.26332067941012616,0.30761194576252066,2.5237621625679085,3.3676645086217984,NUP98;HK2
P3,Reactome_Pathways_2024,gs_ind_0,Metabolism of Lipids,3/694,0.4697586059220716,0.4910672437164748,1.3744590911619112,1.038453764605413,TXNRD1;CHKA;SGMS2
P3,Reactome_Pathways_2024,gs_ind_0,Metabolism of Non-Coding RNA,1/50,0.16795977255684102,0.2211833887956322,8.259022384650525,14.734350124773231,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Metabolism of Nucleotides,1/92,0.2872259237732201,0.32946503021045837,4.461075871159074,5.565130506335436,TXNRD1
P3,Reactome_Pathways_2024,gs_ind_0,Metabolism of Polyamines,2/46,0.012409204536678386,0.0662259652641678,15.469970911994524,67.90260291624776,AZIN1;SAT1
P3,Reactome_Pathways_2024,gs_ind_0,Metabolism of RNA,6/691,0.04185994267306113,0.10721764260386926,2.6572540029870444,8.43259875954783,FUS;THOC6;ZFP36;NUP98;SF3B1;CSTF3
P3,Reactome_Pathways_2024,gs_ind_0,Microbial Modulation of RIPK1-mediated Regulated Necrosis,1/4,0.014590042112100507,0.0724810670471738,117.0043072505384,494.6258840598229,RIPK1
P3,Reactome_Pathways_2024,gs_ind_0,Mitochondrial Biogenesis,1/77,0.24671186426811992,0.2950068754338132,5.3387525864617205,7.471766641728897,POLG2
P3,Reactome_Pathways_2024,gs_ind_0,Mitophagy,1/36,0.12397052607037776,0.18540724695481275,11.52204685398825,24.054708967199332,SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,Mitotic Anaphase,1/210,0.539091268247258,0.5544001480757805,1.939902375841019,1.1986082444347206,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Mitotic G2-G2 M Phases,1/173,0.47146690471370034,0.4918389314605886,2.3592309372951714,1.7739207720811694,FBXL18
P3,Reactome_Pathways_2024,gs_ind_0,Mitotic Metaphase and Anaphase,1/211,0.5407947414030133,0.5550261819662505,1.9306150706024183,1.1867789660321344,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Mitotic Prometaphase,1/189,0.5018376152552932,0.5192483080294564,2.157698305852872,1.487686995308176,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Mitotic Prophase,1/81,0.25773332405292904,0.3024786928121181,5.072723867786135,6.877750472831031,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Mitotic Spindle Checkpoint,1/107,0.32558164117311317,0.3604146115169615,3.830632033406469,4.298513210159991,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Muscle Contraction,2/194,0.1592529080557254,0.21588562669586303,3.556661612499176,6.534518244976128,VCL;ANXA2
P3,Reactome_Pathways_2024,gs_ind_0,MyD88 Cascade Initiated on Plasma Membrane,2/92,0.045036475505884827,0.10977640904559427,7.5938805844574695,23.54317546844409,MAP2K3;JUN
P3,Reactome_Pathways_2024,gs_ind_0,MyD88 Dependent Cascade Initiated on Endosome,2/99,0.05134448669410536,0.11673387782023056,7.046856696602889,20.92351080553939,MAP2K3;JUN
P3,Reactome_Pathways_2024,gs_ind_0,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,2/110,0.06184724982587877,0.13011018946772007,6.3298556691384595,17.616543115999026,MAP2K3;JUN
P3,Reactome_Pathways_2024,gs_ind_0,MyD88-independent TLR4 Cascade,3/105,0.006846411484401594,0.046167276833587276,9.4788492808005,47.242875198792724,MAP2K3;JUN;RIPK1
P3,Reactome_Pathways_2024,gs_ind_0,Myogenesis,2/29,0.00506840162905688,0.03893453978684603,25.04891555145362,132.37674976169106,CTNNA1;SPAG9
P3,Reactome_Pathways_2024,gs_ind_0,NEP NS2 Interacts With the Cellular Export Machinery,1/29,0.10112025539501886,0.16920121942334837,14.355725998413119,32.89535401837941,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,1/10,0.036080852581350895,0.10162773477080503,43.0973287490082,143.16902243022955,RIPK1
P3,Reactome_Pathways_2024,gs_ind_0,NF-kB Is Activated and Signals Survival,1/13,0.04665159224326654,0.11037854058048625,32.75035175879397,100.38140738175221,SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,1/18,0.06401504258973123,0.13139929794734306,23.388801148600145,64.28732849758696,TXNRD1
P3,Reactome_Pathways_2024,gs_ind_0,NGF-stimulated Transcription,5/37,2.3816490306845774e-07,3.0187401463927017e-05,48.085461135722916,733.3178297664274,CHD4;JUNB;FOSL1;EGR1;FOSB
P3,Reactome_Pathways_2024,gs_ind_0,NOD1 2 Signaling Pathway,1/36,0.12397052607037776,0.18540724695481275,11.52204685398825,24.054708967199332,CASP4
P3,Reactome_Pathways_2024,gs_ind_0,NOTCH1 Intracellular Domain Regulates Transcription,1/47,0.15872146612108,0.2157420464433983,8.792835143459232,16.18413103887907,TLE4
P3,Reactome_Pathways_2024,gs_ind_0,NRAGE Signals Death Through JNK,1/58,0.19210712382525622,0.24228435766021117,7.107843565654359,11.725824641202973,PLEKHG2
P3,Reactome_Pathways_2024,gs_ind_0,NRIF Signals Cell Death From the Nucleus,1/16,0.0571075553965845,0.12350291198198424,26.40865618414654,75.60319879037347,SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,NS1 Mediated Effects on Host Pathways,1/37,0.12718755619754754,0.18745375288417618,11.205961313416397,23.107728348226125,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Neddylation,4/225,0.009552068730035659,0.06130251703959594,5.673013719458707,26.385172779852486,LMO7;FBXL18;WSB1;SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,Negative Regulation of the PI3K AKT Network,1/112,0.3379071067322184,0.37162451868380636,3.658178786308223,3.9690663793599787,IRS2
P3,Reactome_Pathways_2024,gs_ind_0,Nervous System Development,1/542,0.8662072168718943,0.8730955446402593,0.7412825902365011,0.10647124762708708,IRS2
P3,Reactome_Pathways_2024,gs_ind_0,Neurexins and Neuroligins,2/55,0.017429205952379016,0.08033279470778328,12.863276246501258,52.09122609642645,PDLIM5;HOMER1
P3,Reactome_Pathways_2024,gs_ind_0,Neurodegenerative Diseases,2/21,0.002672071389799249,0.0265635332280043,35.33580632565404,209.361165044795,JUN;CAST
P3,Reactome_Pathways_2024,gs_ind_0,Neuronal System,4/394,0.057244939478828985,0.12350291198198424,3.197674032892598,9.14667807467217,PDLIM5;SLC38A2;GLS;HOMER1
P3,Reactome_Pathways_2024,gs_ind_0,Neurotransmitter Release Cycle,2/51,0.015106734484467503,0.0724810670471738,13.904783879403169,58.297400489932905,SLC38A2;GLS
P3,Reactome_Pathways_2024,gs_ind_0,Neutrophil Degranulation,4/410,0.06432354462710074,0.13150014970137128,3.0699768655717645,8.423493230451799,PECAM1;PLAUR;VCL;ANXA2
P3,Reactome_Pathways_2024,gs_ind_0,Non-integrin membrane-ECM Interactions,2/59,0.019892831428861207,0.08847075030204063,11.966674023394393,46.87819906008499,LAMC2;ITGA6
P3,Reactome_Pathways_2024,gs_ind_0,Nuclear Envelope (NE) Reassembly,1/68,0.2213177094527477,0.2730123569161632,6.0525963149078725,9.12825951138168,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Nuclear Envelope Breakdown,1/50,0.16795977255684102,0.2211833887956322,8.259022384650525,14.734350124773231,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Nuclear Events (Kinase and Transcription Factor Activation),5/59,2.566227634049931e-06,0.0001301077410463315,28.651568278975937,368.8337467543378,CHD4;JUNB;FOSL1;EGR1;FOSB
P3,Reactome_Pathways_2024,gs_ind_0,Nuclear Events Mediated by NFE2L2,2/83,0.03739217545002293,0.10473940858100346,8.435271402323192,27.720780186823443,TXNRD1;SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,Nuclear Events Stimulated by ALK Signaling in Cancer,2/31,0.005777366093801807,0.041255276190950936,23.348963262496774,120.33605948747785,STAT3;JUNB
P3,Reactome_Pathways_2024,gs_ind_0,Nuclear Import of Rev Protein,1/31,0.10770844937287086,0.1733593137525255,13.413378367246066,29.88939646374393,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Nuclear Pore Complex (NPC) Disassembly,1/33,0.11424883561195394,0.1771381029212864,12.587011982991882,27.305967256473732,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,"Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways",1/54,0.18012145406991348,0.23119386636315478,7.640398252946978,13.096589333388202,CASP4
P3,Reactome_Pathways_2024,gs_ind_0,Oncogenic MAPK Signaling,1/79,0.2522426969822118,0.29741173806972415,5.20234932624908,7.165526449104015,VCL
P3,Reactome_Pathways_2024,gs_ind_0,Organelle Biogenesis and Maintenance,1/263,0.6212920874974558,0.6312526820865934,1.5451830581478823,0.7354359914193358,POLG2
P3,Reactome_Pathways_2024,gs_ind_0,Organic Cation Anion Zwitterion Transport,1/13,0.04665159224326654,0.11037854058048625,32.75035175879397,100.38140738175221,RUNX1
P3,Reactome_Pathways_2024,gs_ind_0,Organic Cation Transport,1/9,0.032531551648223855,0.09935841376897286,48.16937629323086,165.00635843822025,RUNX1
P3,Reactome_Pathways_2024,gs_ind_0,Other Interleukin Signaling,1/21,0.07428244681570347,0.1415834606600062,19.96384360828533,51.90360975057245,JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Ovarian Tumor Domain Proteases,1/36,0.12397052607037776,0.18540724695481275,11.52204685398825,24.054708967199332,RIPK1
P3,Reactome_Pathways_2024,gs_ind_0,Oxidative Stress Induced Senescence,3/63,0.00162030035873017,0.019559340044671338,16.084127993218903,103.3428342938139,MAP2K3;JUN;KDM6B
P3,Reactome_Pathways_2024,gs_ind_0,P75 NTR Receptor-Mediated Signalling,3/97,0.005499359116787587,0.041002574591342746,10.284330484330484,53.51064386423657,RTN4;PLEKHG2;SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,PECAM1 Interactions,1/12,0.043140826609840886,0.10721764260386926,35.59951933580948,111.89945212016866,PECAM1
P3,Reactome_Pathways_2024,gs_ind_0,PI3K AKT Activation,1/9,0.032531551648223855,0.09935841376897286,48.16937629323086,165.00635843822025,IRS2
P3,Reactome_Pathways_2024,gs_ind_0,PI3K AKT Signaling in Cancer,1/105,0.32058809356015355,0.3572267328241711,3.9042340891058163,4.441449584249801,IRS2
P3,Reactome_Pathways_2024,gs_ind_0,PI3K Cascade,1/41,0.1399391354800803,0.19762992113760647,10.097710776102735,19.85762987649694,IRS2
P3,Reactome_Pathways_2024,gs_ind_0,"PI5P, PP2A and IER3 Regulate PI3K AKT Signaling",1/105,0.32058809356015355,0.3572267328241711,3.9042340891058163,4.441449584249801,IRS2
P3,Reactome_Pathways_2024,gs_ind_0,PINK1-PRKN Mediated Mitophagy,1/29,0.10112025539501886,0.16920121942334837,14.355725998413119,32.89535401837941,SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,PIP3 Activates AKT Signaling,4/255,0.01455453805139384,0.0724810670471738,4.990749801707888,21.110135228313357,CHD4;EGR1;JUN;IRS2
P3,Reactome_Pathways_2024,gs_ind_0,PKR-mediated Signaling,2/66,0.024530267361035703,0.09131066173522584,10.665210718923385,39.54497512960282,ARIH1;STAT3
P3,Reactome_Pathways_2024,gs_ind_0,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",1/11,0.03961726211805212,0.10530742447933497,38.99138549892319,125.88331156809635,STAT3
P3,Reactome_Pathways_2024,gs_ind_0,PPARA Activates Gene Expression,1/114,0.3427746150393318,0.3753493084771949,3.593451840701304,3.8474447312642526,TXNRD1
P3,Reactome_Pathways_2024,gs_ind_0,PTEN Regulation,3/127,0.011492337669238923,0.0662259652641678,7.797528575841829,34.824345526406056,CHD4;EGR1;JUN
P3,Reactome_Pathways_2024,gs_ind_0,Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF,1/45,0.15250625325948727,0.21011051739826098,9.18869629044097,17.27979985753456,VCL
P3,Reactome_Pathways_2024,gs_ind_0,Parasitic Infection Pathways,1/158,0.4413326282741778,0.46518844601872794,2.5853553481694185,2.114708027562443,JUN
P3,Reactome_Pathways_2024,gs_ind_0,Pexophagy,1/10,0.036080852581350895,0.10162773477080503,43.0973287490082,143.16902243022955,SQSTM1
P3,Reactome_Pathways_2024,gs_ind_0,Phospholipid Metabolism,1/203,0.526990514544804,0.5430572985248284,2.0074818537130095,1.2859381305931272,CHKA
P3,Reactome_Pathways_2024,gs_ind_0,"Platelet Activation, Signaling and Aggregation",2/253,0.23754460724665472,0.2883965941022885,2.716341544640785,3.9044689373922585,PECAM1;VCL
P3,Reactome_Pathways_2024,gs_ind_0,Platelet Degranulation,2/122,0.07405341821513073,0.1415834606600062,5.696969058702108,14.829031452073295,PECAM1;VCL
P3,Reactome_Pathways_2024,gs_ind_0,Platelet Homeostasis,1/83,0.2631840348188177,0.30761194576252066,4.949383280036546,6.606940349250194,PECAM1
P3,Reactome_Pathways_2024,gs_ind_0,Platelet Sensitization by LDL,1/17,0.060567584183063565,0.12848437314147793,24.80721790772042,69.5593259790493,PECAM1
P3,Reactome_Pathways_2024,gs_ind_0,Positive Epigenetic Regulation of rRNA Expression,2/45,0.011897844885328674,0.0662259652641678,15.826185891825661,70.13212846654835,CHD4;SF3B1
P3,Reactome_Pathways_2024,gs_ind_0,Post-translational Modification Synthesis of GPI-anchored Proteins,1/85,0.2685951165573057,0.31090804587797716,4.83188129999108,6.351750414065389,PLAUR
P3,Reactome_Pathways_2024,gs_ind_0,Post-translational Protein Modification,9/1329,0.05515684713545326,0.12211581440032666,2.032275818689311,5.88867035797092,FBXL18;SQSTM1;RIPK1;WSB1;LMO7;NUP98;TOP1;PLAUR;PTP4A2
P3,Reactome_Pathways_2024,gs_ind_0,Postmitotic Nuclear Pore Complex (NPC) Reformation,1/26,0.09114756758275655,0.16387169065410487,16.046408513154006,38.435568598252985,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,Potential Therapeutics for SARS,3/100,0.005983798747197818,0.04213591617818463,9.966785009861933,51.01697914785887,CHD4;RIPK1;JAK1
P3,Reactome_Pathways_2024,gs_ind_0,Pre-NOTCH Expression and Processing,2/50,0.014548712109323129,0.0724810670471738,14.192003767858077,60.03576373485683,JUN;RUNX1
P3,Reactome_Pathways_2024,gs_ind_0,Pre-NOTCH Transcription and Translation,2/34,0.006920538539157067,0.046167276833587276,21.191331511128464,105.39003713901994,JUN;RUNX1
P3,Reactome_Pathways_2024,gs_ind_0,Processing of Capped Intron-Containing Pre-mRNA,5/271,0.003266075365902278,0.030107276554771908,5.81351237193403,33.277511073843215,FUS;THOC6;NUP98;SF3B1;CSTF3
P3,Reactome_Pathways_2024,gs_ind_0,Processing of Capped Intronless Pre-mRNA,1/28,0.09780812250653742,0.16920121942334837,14.878300593878484,34.58829438886499,CSTF3
P3,Reactome_Pathways_2024,gs_ind_0,Processing of Intronless Pre-mRNAs,1/20,0.07087242893827944,0.13726403102526424,20.98840355624275,55.55365534242182,CSTF3
P3,Reactome_Pathways_2024,gs_ind_0,Programmed Cell Death,5/180,0.0005379841706708699,0.010617038268671535,8.857788517474381,66.67861005219203,CDH1;STAT3;RIPK1;TJP2;CASP4
P3,Reactome_Pathways_2024,gs_ind_0,Protein Folding,1/91,0.28459342977031415,0.32718564374954484,4.510536105944085,5.668362215187675,STAT3
P3,Reactome_Pathways_2024,gs_ind_0,Protein-protein Interactions at Synapses,2/86,0.03987973471406768,0.10530742447933497,8.134893220797165,26.209706600710042,PDLIM5;HOMER1
P3,Reactome_Pathways_2024,gs_ind_0,Pyroptosis,1/22,0.07768007418553498,0.1464081695615845,19.03459156246348,48.636360355386536,CASP4
P3,Reactome_Pathways_2024,gs_ind_0,RAB GEFs Exchange GTP for GDP on RABs,1/85,0.2685951165573057,0.31090804587797716,4.83188129999108,6.351750414065389,DENND2C
P3,Reactome_Pathways_2024,gs_ind_0,RAB Geranylgeranylation,1/59,0.19507633576312508,0.2448111441383773,6.986084267491303,11.41780694412366,PTP4A2
P3,Reactome_Pathways_2024,gs_ind_0,RAC1 GTPase Cycle,1/180,0.4849732823484504,0.5028250596128105,2.2666396047087805,1.640279765311255,PLEKHG2
P3,Reactome_Pathways_2024,gs_ind_0,RAF MAP Kinase Cascade,3/256,0.0682037133018697,0.13726403102526424,3.81128812016386,10.23428531524718,JAK1;VCL;IRS2
P3,Reactome_Pathways_2024,gs_ind_0,RAF-independent MAPK1 3 Activation,1/21,0.07428244681570347,0.1415834606600062,19.96384360828533,51.90360975057245,JAK1
P3,Reactome_Pathways_2024,gs_ind_0,RET Signaling,1/40,0.1367686379517141,0.19699346432249729,10.353730678710006,20.598380195399425,IRS2
P3,Reactome_Pathways_2024,gs_ind_0,RHO GTPase Cycle,2/434,0.4742568814376133,0.49373355007981506,1.5689387048502097,1.1704379386759238,TJP2;PLEKHG2
P3,Reactome_Pathways_2024,gs_ind_0,RHO GTPase Effectors,3/254,0.0669534467977328,0.13632689769658846,3.8418820410868126,10.387518247156502,CTNNA1;NUP98;CDH1
P3,Reactome_Pathways_2024,gs_ind_0,RHO GTPases Activate Formins,1/130,0.3804604463144057,0.40867255568094,3.1476106400729518,3.041766122634939,NUP98
P3,Reactome_Pathways_2024,gs_ind_0,RHO GTPases Activate IQGAPs,2/26,0.004086322122406134,0.03511466637389678,28.11923754273283,154.65889819684898,CTNNA1;CDH1
P3,Reactome_Pathways_2024,gs_ind_0,RHOA GTPase Cycle,1/145,0.4138445369843607,0.44172459000225445,2.819304133122359,2.4873730514794588,TJP2
P3,Reactome_Pathways_2024,gs_ind_0,RHOB GTPase Cycle,1/69,0.22418061724548724,0.2758727498627719,5.964017166122583,8.918014102728504,TJP2
P3,Reactome_Pathways_2024,gs_ind_0,RHOC GTPase Cycle,1/72,0.23270696523856207,0.2836116138844975,5.71314615033208,8.329625840241883,TJP2
P3,Reactome_Pathways_2024,gs_ind_0,RIP-mediated NFkB Activation via ZBP1,1/17,0.060567584183063565,0.12848437314147793,24.80721790772042,69.5593259790493,RIPK1
P3,Reactome_Pathways_2024,gs_ind_0,RIPK1-mediated Regulated Necrosis,1/29,0.10112025539501886,0.16920121942334837,14.355725998413119,32.89535401837941,RIPK1
P3,Reactome_Pathways_2024,gs_ind_0,RNA Polymerase I Promoter Clearance,1/49,0.16489155134789077,0.2205805185577325,8.429622338496607,15.194118496222861,CHD4
P3,Reactome_Pathways_2024,gs_ind_0,RNA Polymerase I Transcription,1/49,0.16489155134789077,0.2205805185577325,8.429622338496607,15.194118496222861,CHD4
P3,Reactome_Pathways_2024,gs_ind_0,RNA Polymerase I Transcription Initiation,1/44,0.14938162196228383,0.20921680203004944,9.400277248310518,17.872286764451427,CHD4
P3,Reactome_Pathways_2024,gs_ind_0,RNA Polymerase II HIV Promoter Escape,2/46,0.012409204536678386,0.0662259652641678,15.469970911994524,67.90260291624776,TAF4B;TAF13
P3,Reactome_Pathways_2024,gs_ind_0,RNA Polymerase II Pre-transcription Events,2/74,0.030312462973749777,0.09935841376897286,9.485559250831438,33.163377457541245,TAF4B;TAF13
P3,Reactome_Pathways_2024,gs_ind_0,RNA Polymerase II Promoter Escape,2/46,0.012409204536678386,0.0662259652641678,15.469970911994524,67.90260291624776,TAF4B;TAF13
P3,Reactome_Pathways_2024,gs_ind_0,RNA Polymerase II Transcribes snRNA Genes,3/68,0.0020179677941317177,0.02325249253692684,14.853591700919946,92.17640398994021,TAF13;INTS6;NABP1
P3,Reactome_Pathways_2024,gs_ind_0,RNA Polymerase II Transcription,17/943,5.634284474821365e-08,1.428291114367216e-05,5.936012486629547,99.08279604668262,NDRG1;CHD4;TXNRD1;ELF1;GLS;SKIL;TAF4B;TAF13;THOC6;JUNB;BTG2;ELF2;INTS6;NABP1;RUNX1;JUN;CSTF3
