Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Erythrocyte Differentiation (GO:0045648),1/25,0.08779905814197392,0.15511166938415394,16.70197928417598,40.630980258906256,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Exocytosis (GO:0045921),1/37,0.12718755619754754,0.18323014176098765,11.205961313416397,23.107728348226125,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Extracellular Matrix Disassembly (GO:0090091),2/12,0.000858052708375621,0.016942334849691182,65.64539521392314,463.51196245261565,STAT3;PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Extracellular Matrix Organization (GO:1903055),3/26,0.00011703754600766158,0.0070069233830806705,41.4645935624659,375.3796193594886,STAT3;PLAUR;RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/39,0.1335865701175638,0.1878794359055681,10.623050316517654,21.38425920263491,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Fat Cell Differentiation (GO:0045600),1/50,0.16795977255684102,0.21573404459788126,8.259022384650525,14.734350124773231,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Fatty Acid Beta-Oxidation (GO:0032000),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Fatty Acid Oxidation (GO:0046321),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of GTPase Activity (GO:0043547),1/77,0.24671186426811992,0.2832826081163019,5.3387525864617205,7.471766641728897,ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Gene Expression (GO:0010628),7/388,0.0005761011915029437,0.012668493879946454,5.632109390878954,42.011183747711115,SLC38A2;ARID5A;LARP1B;STAT3;RIPK1;BCL3;EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Gene Expression via Chromosomal CpG Island Demethylation (GO:0044029),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Glucose Metabolic Process (GO:0010907),1/20,0.07087242893827944,0.14132383354623246,20.98840355624275,55.55365534242182,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Glycogen Biosynthetic Process (GO:0045725),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Glycogen Metabolic Process (GO:0070875),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Granulocyte Differentiation (GO:0030854),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Hemopoiesis (GO:1903708),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,IL13RA1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Hepatocyte Proliferation (GO:2000347),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Homotypic Cell-Cell Adhesion (GO:0034112),2/16,0.0015452428094651371,0.02469935728779989,47.529319096796776,307.6370456108159,PLAUR;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Hormone Metabolic Process (GO:0032352),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Hydrolase Activity (GO:0051345),1/66,0.21556048026879066,0.2553757689772614,6.237868732977867,9.572095390817173,ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Inflammatory Response (GO:0050729),3/118,0.009421030749657765,0.0752151658094736,8.407925407925408,39.221381038055874,STAT3;CASP4;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Insulin Secretion (GO:0032024),1/47,0.15872146612108,0.2078446246865118,8.792835143459232,16.18413103887907,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Interleukin-1 Beta Production (GO:0032731),2/45,0.011897844885328674,0.08681978115598532,15.826185891825661,70.13212846654835,STAT3;EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Interleukin-1 Production (GO:0032732),2/52,0.01567386778048999,0.09599680750051966,13.628939036035582,56.6386054940733,STAT3;EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Interleukin-10 Production (GO:0032733),1/33,0.11424883561195394,0.17458054242979912,12.587011982991882,27.305967256473732,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Interleukin-2 Production (GO:0032743),1/38,0.13039289018139794,0.1846774126760446,10.906733668341708,22.219232230345032,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Interleukin-6 Production (GO:0032755),1/69,0.22418061724548724,0.26249986228628563,5.964017166122583,8.918014102728504,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Interleukin-8 Production (GO:0032757),2/55,0.017429205952379016,0.09599680750051966,12.863276246501258,52.09122609642645,STAT3;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Intracellular Protein Transport (GO:0090316),1/71,0.2298752076552973,0.2676119469466871,5.794397519512456,8.519031546226,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Intracellular Signal Transduction (GO:1902533),5/650,0.09105136617963369,0.15879861687860874,2.3663420944841653,5.670540025544461,NFAT5;PECAM1;RTN4;RIPK1;STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of JNK Cascade (GO:0046330),1/81,0.25773332405292904,0.29244710662196494,5.072723867786135,6.877750472831031,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Kinase Activity (GO:0033674),2/29,0.00506840162905688,0.04907577346596421,25.04891555145362,132.37674976169106,MRNIP;MAP2K3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904996),1/20,0.07087242893827944,0.14132383354623246,20.98840355624275,55.55365534242182,NFAT5
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Leukocyte Cell-Cell Adhesion (GO:1903039),1/33,0.11424883561195394,0.17458054242979912,12.587011982991882,27.305967256473732,NFAT5
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Leukocyte Differentiation (GO:1902107),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,IL13RA1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Leukocyte Migration (GO:0002687),2/28,0.004730110090115446,0.04860429449741076,25.995115410401304,139.17282569994805,RTN4;ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Lipid Catabolic Process (GO:0050996),1/20,0.07087242893827944,0.14132383354623246,20.98840355624275,55.55365534242182,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Lipoprotein Particle Clearance (GO:0010986),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Long-Term Synaptic Potentiation (GO:1900273),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Lymphocyte Proliferation (GO:0050671),1/66,0.21556048026879066,0.2553757689772614,6.237868732977867,9.572095390817173,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of MAPK Cascade (GO:0043410),3/355,0.14197032270047594,0.19371831295308845,2.7308019639934535,5.330900204308343,PECAM1;RIPK1;ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557),5/314,0.006063010286622695,0.05530199942726354,4.997817794280591,25.516602918444324,SLC38A2;IRS2;STAT3;RIPK1;EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Macromolecule Metabolic Process (GO:0010604),1/31,0.10770844937287086,0.17027065701488375,13.413378367246066,29.88939646374393,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Macrophage Cytokine Production (GO:0060907),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Macrophage Differentiation (GO:0045651),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Macrophage Migration (GO:1905523),1/21,0.07428244681570347,0.143850815275795,19.96384360828533,51.90360975057245,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Metabolic Process (GO:0009893),1/38,0.13039289018139794,0.1846774126760446,10.906733668341708,22.219232230345032,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Mitophagy (GO:1901526),1/18,0.06401504258973123,0.13401901847787806,23.388801148600145,64.28732849758696,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Mononuclear Cell Migration (GO:0071677),1/33,0.11424883561195394,0.17458054242979912,12.587011982991882,27.305967256473732,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Multicellular Organismal Process (GO:0051240),2/398,0.43000113150495234,0.4468639209757348,1.7136940616178362,1.446301988226535,RTN4;KDM6B
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Myeloid Cell Differentiation (GO:0045639),1/34,0.11750120825052357,0.1773968766241038,12.21083027075677,26.147132213032688,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Myeloid Leukocyte Differentiation (GO:0002763),2/41,0.009948736817063085,0.0770644459598656,17.431407826254578,80.36418839306899,RIPK1;RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Necroptotic Process (GO:0060545),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Neurogenesis (GO:0050769),1/59,0.19507633576312508,0.23554181068761026,6.986084267491303,11.41780694412366,SKIL
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Neuron Apoptotic Process (GO:0043525),1/39,0.1335865701175638,0.1878794359055681,10.623050316517654,21.38425920263491,CASP4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Neuron Projection Development (GO:0010976),1/95,0.2950660020928981,0.32651809242587737,4.318975831538646,5.271552779622928,ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Neutrophil Migration (GO:1902624),1/23,0.08106535561630931,0.15006031820886667,18.187939698492464,45.697191038775365,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Notch Signaling Pathway (GO:0045747),1/30,0.10442034991225575,0.1671721659167592,13.868580189080998,31.333708986565636,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213),2/13,0.001011639008733172,0.018191437174898288,59.93489295961157,413.3220188529541,ZFP36;BTG2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Nucleocytoplasmic Transport (GO:0046824),1/46,0.15561952100888302,0.20484817994241203,8.986415594455796,16.717799339197803,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Organelle Organization (GO:0010638),2/74,0.030312462973749777,0.10562162704002086,9.485559250831438,33.163377457541245,PLAUR;ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208),1/51,0.1710168333182885,0.21662132220316543,8.09517886462013,14.296031530903484,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Peptide Hormone Secretion (GO:0090277),1/56,0.18613613194826314,0.22802808378576764,7.36452532934945,12.381806910580362,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/49,0.16489155134789077,0.21342646813280977,8.429622338496607,15.194118496222861,IL13RA1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Phagocytosis (GO:0050766),1/55,0.18313427347949734,0.22572363940496185,7.499930846895025,12.731400062627513,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Phosphorylation (GO:0042327),1/64,0.20976111348061466,0.24968019063236283,6.434811854548332,10.049798749352027,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Plasminogen Activation (GO:0010756),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Post-Transcriptional Gene Silencing by RNA (GO:1900370),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Programmed Cell Death (GO:0043068),3/234,0.05505088968309847,0.12694770040697703,4.176895386830592,12.11089670678256,RIPK1;SQSTM1;ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Programmed Necrotic Cell Death (GO:0062100),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Import Into Nucleus (GO:0042307),1/29,0.10112025539501886,0.16423886642384514,14.355725998413119,32.89535401837941,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Kinase Activity (GO:0045860),3/55,0.0010933777639897339,0.018983300143752792,18.54051282051282,126.41818090180213,MRNIP;MAP2K3;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Localization (GO:1903829),5/135,0.0001426327001982015,0.007181556454979445,11.932057531443702,105.6612064322246,CDH1;PECAM1;RTN4;JAK1;SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377),1/56,0.18613613194826314,0.22802808378576764,7.36452532934945,12.381806910580362,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Localization to Membrane (GO:1905477),2/57,0.018643659746222566,0.09599680750051966,12.398820139936891,49.37519097169622,SQSTM1;SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Localization to Nucleus (GO:1900182),2/72,0.0288204192434945,0.1023582385656897,9.755373150448213,34.599100427774125,JAK1;CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078),1/54,0.18012145406991348,0.22282838359754653,7.640398252946978,13.096589333388202,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Metabolic Process (GO:0051247),2/184,0.14650565037694793,0.1972342111358109,3.752937904179125,7.208235114980342,BCL3;LARP1B
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Modification Process (GO:0031401),2/59,0.019892831428861207,0.09599680750051966,11.966674023394393,46.87819906008499,PLAUR;EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Phosphorylation (GO:0001934),3/109,0.007587007292255434,0.06600850413834118,9.121487901769592,44.52488364243628,MRNIP;MAP2K3;PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Processing (GO:0010954),1/21,0.07428244681570347,0.143850815275795,19.96384360828533,51.90360975057245,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Secretion (GO:0050714),1/80,0.25499301809085445,0.2904728158568896,5.136721342561866,7.01942789910666,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of RNA Biosynthetic Process (GO:1902680),12/526,5.282749205520512e-07,0.0001773242816653052,7.317043039976281,105.75797186076876,CHD4;MAP2K3;ELF1;CDH1;STAT3;KLF6;ELF2;BCL3;EP400;RUNX1;EGR1;JUN
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of RNA Splicing (GO:0033120),2/26,0.004086322122406134,0.04377581252407422,28.11923754273283,154.65889819684898,NUP98;SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Rac Protein Signal Transduction (GO:0035022),1/18,0.06401504258973123,0.13401901847787806,23.388801148600145,64.28732849758696,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Reactive Oxygen Species Biosynthetic Process (GO:1903428),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379),2/48,0.013460293849554557,0.09545433736972844,14.80350417553627,63.773660657724555,RIPK1;SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Receptor Recycling (GO:0001921),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Receptor-Mediated Endocytosis (GO:0048260),1/40,0.1367686379517141,0.18866577865393985,10.353730678710006,20.598380195399425,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Release of Cytochrome C From Mitochondria (GO:0090200),1/22,0.07768007418553498,0.14731418965128762,19.03459156246348,48.636360355386536,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Response to External Stimulus (GO:0032103),3/157,0.020166544325535336,0.09599680750051966,6.2764749813293506,24.5016653680791,STAT3;CASP4;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Response to Stimulus (GO:0048584),1/68,0.2213177094527477,0.26096830611114397,6.0525963149078725,9.12825951138168,HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Secretion by Cell (GO:1903532),1/74,0.23833959157565857,0.2752384962347341,5.557276176802379,7.969460621659022,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Signal Transduction (GO:0009967),3/265,0.07396090357981762,0.143850815275795,3.6793846153846155,9.581922055761302,PECAM1;STAT3;HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Signaling (GO:0023056),2/35,0.0073225319405974265,0.06468236547527727,20.557996817940754,101.07954060774392,HOMER1;ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057),1/71,0.2298752076552973,0.2676119469466871,5.794397519512456,8.519031546226,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Small Molecule Metabolic Process (GO:0062013),1/23,0.08106535561630931,0.15006031820886667,18.187939698492464,45.697191038775365,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661),1/48,0.16181212936089961,0.21106841226220974,8.607405448294102,15.67683376936233,JUN
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Sprouting Angiogenesis (GO:1903672),1/19,0.06744997582548398,0.13638981055474372,22.123726741817194,59.65373216204687,JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Synaptic Transmission (GO:0050806),1/85,0.2685951165573057,0.30254505858300546,4.83188129999108,6.351750414065389,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Toll-Like Receptor 9 Signaling Pathway (GO:0034165),1/10,0.036080852581350895,0.10910936501327433,43.0973287490082,143.16902243022955,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Transcription Initiation by RNA Polymerase II (GO:0060261),2/54,0.016835175836437618,0.09599680750051966,13.108774474256707,53.53996809232169,TAF4B;TAF13
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Transcription by RNA Polymerase I (GO:0045943),1/33,0.11424883561195394,0.17458054242979912,12.587011982991882,27.305967256473732,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944),17/944,5.7207275242401244e-08,2.8803863084549026e-05,5.92938650999887,98.88191669157837,NFAT5;ELF1;LMO7;TAF4B;STAT3;KLF6;JUNB;RIPK1;TAF13;JUN;SBNO2;ITGA6;KDM6B;RUNX1;EGR1;SQSTM1;SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Transcription by RNA Polymerase III (GO:0045945),1/19,0.06744997582548398,0.13638981055474372,22.123726741817194,59.65373216204687,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Translation (GO:0045727),2/105,0.05698742040424429,0.12694770040697703,6.6368719193702645,19.014138492752263,BCL3;LARP1B
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Transmembrane Transport (GO:0034764),1/16,0.0571075553965845,0.12694770040697703,26.40865618414654,75.60319879037347,AZIN1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Transport (GO:0051050),1/56,0.18613613194826314,0.22802808378576764,7.36452532934945,12.381806910580362,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760),2/85,0.039043681736093294,0.11206343526089461,8.23262105231162,26.699001057599013,STAT3;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),2/89,0.04242837092172888,0.11584749972295938,7.855112400290065,24.821668285746313,STAT3;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265),1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,CASP4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Type 2 Mitophagy (GO:1905091),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Tyrosine Phosphorylation of STAT Protein (GO:0042531),1/28,0.09780812250653742,0.16252933888462573,14.878300593878484,34.58829438886499,IL13RA1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Vacuole Organization (GO:0044090),1/22,0.07768007418553498,0.14731418965128762,19.03459156246348,48.636360355386536,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),1/23,0.08106535561630931,0.15006031820886667,18.187939698492464,45.697191038775365,JUN
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Vascular Endothelial Growth Factor Production (GO:0010575),1/27,0.09448390777737954,0.16126321208783254,15.440314781454441,36.428732206490906,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Vascular Permeability (GO:0043117),1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,TJP2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Vasculature Development (GO:1904018),3/104,0.006668313486095262,0.05942470513714981,9.572590627763041,47.96239609818354,RTN4;HK2;RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Vesicle Fusion (GO:0031340),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of mRNA Catabolic Process (GO:0061014),2/50,0.014548712109323129,0.09599680750051966,14.192003767858077,60.03576373485683,ZFP36;BTG2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of mRNA Processing (GO:0050685),1/16,0.0571075553965845,0.12694770040697703,26.40865618414654,75.60319879037347,NUP98
P3,GO_Biological_Process_2026,gs_ind_0,"Positive Regulation of mRNA Splicing, via Spliceosome (GO:0048026)",1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,NUP98
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of miRNA Metabolic Process (GO:2000630),4/53,4.3439356080138217e-05,0.004673977820448331,25.547338671691005,256.60116646270495,STAT3;EGR1;JUN;FOSL1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of miRNA Processing (GO:1903800),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of miRNA Transcription (GO:1902895),4/47,2.690951236880841e-05,0.0038711255650557244,29.077541540110772,305.98386272021185,STAT3;EGR1;JUN;FOSL1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of miRNA-mediated Gene Silencing (GO:2000637),2/7,0.0002763051291217819,0.009594457414677049,125.3461005999077,1027.0865452902929,RIPK1;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Presynaptic Active Zone Organization (GO:1990709),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,CAST
P3,GO_Biological_Process_2026,gs_ind_0,Programmed Necrotic Cell Death (GO:0097300),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Proline Transport (GO:0015824),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Proteasome-mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),2/383,0.4109988296879007,0.43022434666914344,1.7820718377231208,1.5845557487037618,LMO7;FBXL18
P3,GO_Biological_Process_2026,gs_ind_0,Protein Autoprocessing (GO:0016540),1/21,0.07428244681570347,0.143850815275795,19.96384360828533,51.90360975057245,CASP4
P3,GO_Biological_Process_2026,gs_ind_0,Protein Catabolic Process (GO:0030163),1/169,0.46359215012607685,0.47539439427388935,2.4155942919344495,1.8569883536979326,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Complex Oligomerization (GO:0051259),2/112,0.06382962282479879,0.13401901847787806,6.214828766336679,17.100336822917914,HOMER1;FUS
P3,GO_Biological_Process_2026,gs_ind_0,Protein Homooligomerization (GO:0051260),2/136,0.08916823114596724,0.15697973560137937,5.101334138471119,12.331100245264658,FUS;GLS
P3,GO_Biological_Process_2026,gs_ind_0,Protein Homotetramerization (GO:0051289),1/58,0.19210712382525622,0.23251427126446275,7.107843565654359,11.725824641202973,GLS
P3,GO_Biological_Process_2026,gs_ind_0,Protein Import Into Nucleus (GO:0006606),3/74,0.002569114414864458,0.031939484145290235,13.604124081047157,81.13763556109286,BCL3;NUP98;STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Cell Junction (GO:1902414),2/32,0.006147874877934131,0.05530199942726354,22.582591328950652,114.98262415798024,TJP2;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Cell Periphery (GO:1990778),1/130,0.3804604463144057,0.40328807309327,3.1476106400729518,3.041766122634939,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Cell Surface (GO:0034394),2/24,0.003486817880202735,0.039013617837379486,30.62098138747885,173.27696042731014,PLAUR;VCL
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Cell-Cell Junction (GO:0150105),2/17,0.0017470948129191322,0.026645428255403152,44.4612739479286,282.3202407734291,TJP2;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Chromatin (GO:0071168),2/31,0.005777366093801807,0.0543720341725086,23.348963262496774,120.33605948747785,MRNIP;INTS6
